secCode,secName,title,date,url,announcementId,keyword
600624,复旦复华,复旦复华：永拓会计师事务所（特殊普通合伙）出具的上海复旦复华科技股份有限公司二〇二四年度财务报表审计报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223426189.PDF,1223426189,会计事务所
600624,复旦复华,复旦复华：上海复旦复华科技股份有限公司董事会审计委员会对会计师事务所2024年度履行监督职责情况报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223426199.PDF,1223426199,会计事务所
600624,复旦复华,复旦复华：上海复旦复华科技股份有限公司对会计师事务所2024年度审计履职情况的评估报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223426208.PDF,1223426208,会计事务所
600624,复旦复华,复旦复华：永拓会计师事务所（特殊普通合伙）出具的上海复旦复华科技股份有限公司2024年度内部控制审计报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223426191.PDF,1223426191,会计事务所
600624,复旦复华,复旦复华：永拓会计师事务所（特殊普通合伙）出具的上海复旦复华科技股份有限公司二〇二三年度财务报表审计报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223426209.PDF,1223426209,会计事务所
600624,复旦复华,复旦复华：永拓会计师事务所（特殊普通合伙）出具的关于上海复旦复华科技股份有限公司2024年度非经营性资金占用及其他关联资金往来情况的专项说明,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223426177.PDF,1223426177,会计师
600624,复旦复华,复旦复华：永拓会计师事务所（特殊普通合伙）出具的上海复旦复华科技股份有限公司2024 年度营业收入扣除情况表专项审核报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223426215.PDF,1223426215,会计师
600626,申达股份,申达股份：上海申达股份有限公司对会计师事务所2024年度履职情况的评估报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223375001.PDF,1223375001,会计师事务所
600626,申达股份,申达股份：对会计师事务所 2024 年度履行监督职责情况报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223375013.PDF,1223375013,会计师事务所
600626,申达股份,申达股份：申达股份关于续聘会计师事务所公告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223375005.PDF,1223375005,会计师事务所
600626,申达股份,申达股份：毕马威华振会计师事务所（特殊普通合伙）出具的《关于上海申达股份有限公司2024年度非经营性资金占用及其他关联资金往来情况的专项说明》,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223375002.PDF,1223375002,会计师事务所
600626,申达股份,申达股份：毕马威华振会计师事务所（特殊普通合伙）出具的《上海申达股份有限公司2024年度内部控制审计报告》,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223375011.PDF,1223375011,会计师事务所
600626,申达股份,申达股份：毕马威华振会计师事务所（特殊普通合伙）出具的《上海申达股份有限公司2024年度审计报告》,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223375018.PDF,1223375018,会计师事务所
600626,申达股份,申达股份：毕马威华振会计师事务所（特殊普通合伙）出具的《关于上海申达股份有限公司2024年度涉及财务公司关联交易的存款、贷款等金融业务汇总表的专项说明》,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223375008.PDF,1223375008,会计师事务
600628,新世界,新世界：新世界对会计师事务所2024年度履职情况评估报告,2025-04-12,http://static.cninfo.com.cn/finalpage/2025-04-12/1223073300.PDF,1223073300,会计师事务所
600628,新世界,新世界：新世界关于续聘会计师事务所及确定报酬事项的公告,2025-04-12,http://static.cninfo.com.cn/finalpage/2025-04-12/1223073307.PDF,1223073307,会计师事务所
600628,新世界,新世界：新世界董事会审计委员会对会计师事务所2024年度履行监督职责情况报告,2025-04-12,http://static.cninfo.com.cn/finalpage/2025-04-12/1223073289.PDF,1223073289,会计事务所
600629,华建集团,华建集团：华建集团董事会审计与风险控制委员会对会计师事务所履行监督职责的情况报告,2025-03-31,http://static.cninfo.com.cn/finalpage/2025-03-31/1222962082.PDF,1222962082,会计师事务所
600629,华建集团,华建集团：华建集团对会计师事务所履职情况评估报告,2025-03-31,http://static.cninfo.com.cn/finalpage/2025-03-31/1222962060.PDF,1222962060,会计师事务所
600629,华建集团,华建集团：会计师事务所对华建集团2024年度募集资金存放与使用情况出具的鉴证报告,2025-03-31,http://static.cninfo.com.cn/finalpage/2025-03-31/1222962061.PDF,1222962061,会计师事务所
600629,华建集团,华建集团：华东建筑集团股份有限公司关于续聘会计师事务所的公告,2025-03-31,http://static.cninfo.com.cn/finalpage/2025-03-31/1222962070.PDF,1222962070,会计师事务所
600629,华建集团,华建集团：会计师事务所对华建集团2024年度募集资金存放与使用情况出具的鉴证报告,2025-03-31,http://static.cninfo.com.cn/finalpage/2025-03-31/1222962078.PDF,1222962078,会计师事务所
600630,龙头股份,龙头股份：龙头股份2024年度董事会审计委员会对会计师事务所履行监督职责情况报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223368534.PDF,1223368534,会计师事务所
600630,龙头股份,龙头股份：龙头股份2024年度对会计师事务所履职情况评估报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223368541.PDF,1223368541,会计师事务所
600630,龙头股份,龙头股份：龙头股份关于续聘会计师事务所的公告,2025-05-31,http://static.cninfo.com.cn/finalpage/2025-05-31/1223733985.PDF,1223733985,会计师事务所
600633,浙数文化,浙数文化：浙数文化关于天健会计师事务所（特殊普通合伙）履职情况评估的报告,2025-03-29,http://static.cninfo.com.cn/finalpage/2025-03-29/1222951388.PDF,1222951388,会计师事务所
600633,浙数文化,浙数文化：天健会计师事务所（特殊普通合伙）关于浙数文化2024年度非经营性资金占用及其他关联资金往来情况的专项审计说明,2025-03-29,http://static.cninfo.com.cn/finalpage/2025-03-29/1222951395.PDF,1222951395,会计事务所
600633,浙数文化,浙数文化：浙数文化关于变更会计师事务所的公告,2025-03-29,http://static.cninfo.com.cn/finalpage/2025-03-29/1222951396.PDF,1222951396,会计事务所
600633,浙数文化,浙数文化：浙数文化董事会审计委员会对天健会计师事务所（特殊普通合伙）履行监督职责情况的报告,2025-03-29,http://static.cninfo.com.cn/finalpage/2025-03-29/1222951405.PDF,1222951405,会计事务所
600635,大众公用,大众公用：上海大众公用事业（集团）股份有限公司2024年度会计师事务所履职情况评估报告,2025-03-29,http://static.cninfo.com.cn/finalpage/2025-03-29/1222940942.PDF,1222940942,会计师事务所
600635,大众公用,大众公用：上海大众公用事业（集团）股份有限公司关于续聘会计师事务所的公告,2025-03-29,http://static.cninfo.com.cn/finalpage/2025-03-29/1222940922.PDF,1222940922,会计师事务所
600635,大众公用,大众公用：上海大众公用事业(集团)股份有限公司董事会审计委员会2024年度对会计师事务所履行监督职责情况报告,2025-03-29,http://static.cninfo.com.cn/finalpage/2025-03-29/1222940939.PDF,1222940939,会计事务所
600636,国新文化,国新文化：国新文化控股股份有限公司审计与风险管理委员会对会计师事务所履行监督职责情况报告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223308459.PDF,1223308459,会计师事务所
600636,国新文化,国新文化：国新文化控股股份有限公司关于续聘2025年度会计师事务所的公告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223308465.PDF,1223308465,会计师事务所
600636,国新文化,国新文化：国新文化控股股份有限公司2024年度会计师事务所履职情况评估报告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223308475.PDF,1223308475,会计师
600637,东方明珠,东方明珠：东方明珠董事会审计委员会对会计师事务所履职情况评估报告,2025-04-19,http://static.cninfo.com.cn/finalpage/2025-04-19/1223144596.PDF,1223144596,会计师事务所
600637,东方明珠,东方明珠：东方明珠关于续聘会计师事务所的公告,2025-04-19,http://static.cninfo.com.cn/finalpage/2025-04-19/1223144581.PDF,1223144581,会计师事务所
600637,东方明珠,东方明珠：东方明珠对会计师事务所履职情况评估报告,2025-04-19,http://static.cninfo.com.cn/finalpage/2025-04-19/1223144587.PDF,1223144587,会计师事务所
600638,新黄浦,新黄浦：立信会计师事务所对新黄浦2024年报出具的审计报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223413971.PDF,1223413971,会计师事务所
600638,新黄浦,新黄浦：新黄浦关于聘任2025年度审计机构的公告,2025-05-16,http://static.cninfo.com.cn/finalpage/2025-05-16/1223556572.PDF,1223556572,审计机构
600639,浦东金桥,浦东金桥：浦东金桥十届董事会审计委员会对2024年度年审会计师事务所履行监督职责情况的报告,2025-04-15,http://static.cninfo.com.cn/finalpage/2025-04-15/1223095390.PDF,1223095390,会计师事务所
600639,浦东金桥,浦东金桥：浦东金桥关于续聘会计师事务所的公告,2025-04-15,http://static.cninfo.com.cn/finalpage/2025-04-15/1223095384.PDF,1223095384,会计事务所
600639,浦东金桥,浦东金桥：浦东金桥对2024年度年审会计师事务所履职评估报告,2025-04-15,http://static.cninfo.com.cn/finalpage/2025-04-15/1223095394.PDF,1223095394,会计事务所
600640,国脉文化,国脉文化：新国脉数字文化股份有限公司董事会审计委员会对会计师事务所履行监督职责情况的报告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223310757.PDF,1223310757,会计师事务所
600640,国脉文化,国脉文化：新国脉数字文化股份有限公司对会计师事务所2024年履职情况的评估报告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223310781.PDF,1223310781,会计师事务所
600640,国脉文化,国脉文化：新国脉数字文化股份有限公司董事会审计委员会对会计师事务所履行监督职责情况的报告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223310737.PDF,1223310737,会计师事务所
600640,国脉文化,国脉文化：新国脉数字文化股份有限公司关于聘任会计师事务所的公告,2025-05-13,http://static.cninfo.com.cn/finalpage/2025-05-13/1223527614.PDF,1223527614,会计师事务所
600641,万业企业,万业企业：上海万业企业股份有限公司2024年度会计师事务所履职情况评估报告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223325928.PDF,1223325928,会计师事务所
600641,万业企业,万业企业：上海万业企业股份有限公司董事会审计委员会对2024年度会计师事务所履行监督职责情况报告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223325937.PDF,1223325937,会计师事务所
600642,申能股份,申能股份：申能股份有限公司董事会审计委员会对2024年度会计师事务所履行监督职责情况报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223420639.PDF,1223420639,会计师事务所
600642,申能股份,申能股份：申能股份有限公司关于续聘会计师事务所的公告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223420625.PDF,1223420625,会计师事务所
600642,申能股份,申能股份：申能股份有限公司对2024年度会计师事务所履职情况评估报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223420635.PDF,1223420635,会计师事务所
600643,爱建集团,爱建集团：爱建集团关于会计师事务所2024年度年审履职情况的评估报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223420670.PDF,1223420670,会计师事务所
600643,爱建集团,爱建集团：爱建集团董事会审计委员会对会计师事务所2024年度年审履行监督职责情况的报告,2025-04-30,http://static.cninfo.com.cn/finalpage/2025-04-30/1223420658.PDF,1223420658,会计师事务所
600644,乐山电力,乐山电力：乐山电力股份有限公司关于增加2024年度签字注册会计师的公告,2025-01-27,http://static.cninfo.com.cn/finalpage/2025-01-27/1222441063.PDF,1222441063,会计师
600644,乐山电力,乐山电力：乐山电力股份有限公司董事会审计与风险管理委员会对会计师事务所2024年度履行监督职责情况报告,2025-04-18,http://static.cninfo.com.cn/finalpage/2025-04-18/1223130645.PDF,1223130645,会计师事务所
600644,乐山电力,乐山电力：乐山电力股份有限公司关于会计师事务所2024年度履职情况评估报告,2025-04-18,http://static.cninfo.com.cn/finalpage/2025-04-18/1223130648.PDF,1223130648,会计师事务所
