secCode,secName,title,date,url,announcementId,keyword
603969,银龙股份,银龙股份：天津银龙集团股份有限公司关于会计师事务所变更签字项目合伙人的公告,2025-12-24,http://static.cninfo.com.cn/finalpage/2025-12-24/1224893041.PDF,1224893041,会计师事务所
301238,瑞泰新材,瑞泰新材：会计师事务所选聘制度（2025年12月）,2025-12-24,http://static.cninfo.com.cn/finalpage/2025-12-24/1224893143.PDF,1224893143,会计师事务所
601188,龙江交通,龙江交通：龙江交通关于拟变更会计师事务所的公告,2025-12-24,http://static.cninfo.com.cn/finalpage/2025-12-24/1224893332.PDF,1224893332,会计师事务所
688092,爱科科技,爱科科技：立信会计师事务所（特殊普通合伙）关于杭州爱科科技股份有限公司向不特定对象发行可转换公司债券申请文件的审核问询函的回复（豁免版）,2025-12-24,http://static.cninfo.com.cn/finalpage/2025-12-24/1224894827.PDF,1224894827,会计师事务所
920030,德众汽车,[临时公告]德众汽车:中兴华会计师事务所(特殊普通合伙)关于湖南德众汽车销售服务股份有限公司前期会计差错更正专项说明的鉴证报告,2025-12-24,http://static.cninfo.com.cn/finalpage/2025-12-24/1224897427.PDF,1224897427,会计师事务所
600789,鲁抗医药,鲁抗医药：和信会计师事务所（特殊普通合伙）关于山东鲁抗医药股份有限公司向特定对象发行A股股票验资报告,2025-12-23,http://static.cninfo.com.cn/finalpage/2025-12-23/1224891356.PDF,1224891356,会计师事务所
920158,长江能科,[临时公告]长江能科:拟续聘2026年度会计师事务所公告,2025-12-23,http://static.cninfo.com.cn/finalpage/2025-12-23/1224894436.PDF,1224894436,会计师事务所
000668,*ST荣控,*ST荣控：荣丰控股集团关于拟续聘会计师事务所的公告,2025-12-23,http://static.cninfo.com.cn/finalpage/2025-12-23/1224892194.PDF,1224892194,会计师事务所
688379,华光新材,华光新材：中汇会计师事务所（特殊普通合伙）关于华光新材前次募集资金使用情况鉴证报告,2025-12-23,http://static.cninfo.com.cn/finalpage/2025-12-23/1224892505.PDF,1224892505,会计师事务所
603276,恒兴新材,恒兴新材：会计师事务所选聘制度（2025年12月）,2025-12-23,http://static.cninfo.com.cn/finalpage/2025-12-23/1224890746.PDF,1224890746,会计师事务所
002501,利源股份,利源股份：关于拟变更会计师事务所的公告,2025-12-23,http://static.cninfo.com.cn/finalpage/2025-12-23/1224890909.PDF,1224890909,会计师事务所
603101,汇嘉时代,汇嘉时代：关于续聘会计师事务所的公告,2025-12-23,http://static.cninfo.com.cn/finalpage/2025-12-23/1224891364.PDF,1224891364,会计师事务所
688379,华光新材,华光新材：中汇会计师事务所（特殊普通合伙）关于华光新材最近三年及一期非经常性损益的鉴证报告,2025-12-23,http://static.cninfo.com.cn/finalpage/2025-12-23/1224892516.PDF,1224892516,会计师事务所
000752,ST西发,ST西发：关于拟变更会计师事务所的公告,2025-12-23,http://static.cninfo.com.cn/finalpage/2025-12-23/1224891028.PDF,1224891028,会计师事务所
300980,祥源新材,祥源新材：会计师事务所选聘制度（2025年12月）,2025-12-22,http://static.cninfo.com.cn/finalpage/2025-12-22/1224892444.PDF,1224892444,会计师事务所
148457,23广晟K03,23广晟K03：广东省广晟控股集团有限公司关于会计师事务所发生变更的公告,2025-12-22,http://static.cninfo.com.cn/finalpage/2025-12-22/1224891428.PDF,1224891428,会计师事务所
148629,24广晟K01,24广晟K01：广东省广晟控股集团有限公司关于会计师事务所发生变更的公告,2025-12-22,http://static.cninfo.com.cn/finalpage/2025-12-22/1224891429.PDF,1224891429,会计师事务所
524191,25广晟K01,25广晟K01：广东省广晟控股集团有限公司关于会计师事务所发生变更的公告,2025-12-22,http://static.cninfo.com.cn/finalpage/2025-12-22/1224891427.PDF,1224891427,会计师事务所
148698,24广晟KY01,24广晟KY01：广东省广晟控股集团有限公司关于会计师事务所发生变更的公告,2025-12-22,http://static.cninfo.com.cn/finalpage/2025-12-22/1224890192.PDF,1224890192,会计师事务所
148784,24广晟KY02,24广晟KY02：广东省广晟控股集团有限公司关于会计师事务所发生变更的公告,2025-12-22,http://static.cninfo.com.cn/finalpage/2025-12-22/1224890191.PDF,1224890191,会计师事务所
920015,锦华新材,[临时公告]锦华新材:拟续聘会计师事务所公告,2025-12-22,http://static.cninfo.com.cn/finalpage/2025-12-22/1224891889.PDF,1224891889,会计师事务所
600889,南京化纤,南京化纤：中兴华会计师事务所（特殊普通合伙）关于南京化纤股份有限公司重大资产置换、发行股份及支付现金购买资产并募集配套资金的审核问询函中相关财务问题的专项核查意见,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224889009.PDF,1224889009,会计师事务所
002514,宝馨科技,宝馨科技：关于拟变更会计师事务所的公告,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224887540.PDF,1224887540,会计师事务所
159209,中证红利质量ETF,中证红利质量ETF：招商基金管理有限公司关于旗下部分基金改聘会计师事务所公告,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224887354.PDF,1224887354,会计师事务所
159291,创业板综增强ETF招商,创业板综增强ETF招商：招商基金管理有限公司关于旗下部分基金改聘会计师事务所公告,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224887356.PDF,1224887356,会计师事务所
002586,*ST围海,*ST围海：华兴会计师事务所（特殊普通合伙）关于对浙江省围海建设集团股份有限公司2024年年报的问询函的回复,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224888885.PDF,1224888885,会计师事务所
000159,国际实业,国际实业：关于拟变更会计师事务所的公告,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224887912.PDF,1224887912,会计师事务所
603958,哈森股份,哈森股份：关于变更会计师事务所的更正公告,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224887093.PDF,1224887093,会计师事务所
002586,*ST围海,*ST围海：华兴会计师事务所（特殊普通合伙）关于对浙江省围海建设集团股份有限公司2023年年报的问询函的回复,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224888887.PDF,1224888887,会计师事务所
688345,博力威,博力威：广东博力威科技股份有限公司关于拟续聘2025年度会计师事务所的公告,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224888134.PDF,1224888134,会计师事务所
603773,沃格光电,沃格光电：天健会计师事务所（特殊普通合伙）关于江西沃格光电集团股份有限公司向特定对象发行股票申请文件的审核问询函中有关财务事项的说明（豁免版）,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224888084.PDF,1224888084,会计师事务所
600483,福能股份,福能股份：致同会计师事务所（特殊普通合伙）关于福建福能股份有限公司以自筹资金预先投入募集资金投资项目及支付发行费用的鉴证报告,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224887709.PDF,1224887709,会计师事务所
300453,三鑫医疗,三鑫医疗：大信会计师事务所（特殊普通合伙）关于江西三鑫医疗科技股份有限公司申请向不特定对象发行可转换公司债券的审核问询函的回复,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224888500.PDF,1224888500,会计师事务所
002898,*ST赛隆,*ST赛隆：关于2025年度审计会计师事务所辞任的公告,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224888454.PDF,1224888454,会计师事务所
603906,龙蟠科技,龙蟠科技：公证天业会计师事务所（特殊普通合伙）关于江苏龙蟠科技集团股份有限公司向特定对象发行股票的财务报告及审计报告,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224888296.PDF,1224888296,会计师事务所
600999,招商证券,招商证券：招商证券股份有限公司会计师事务所选聘制度,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224888280.PDF,1224888280,会计师事务所
159125,港股通科技ETF招商,港股通科技ETF招商：招商基金管理有限公司关于旗下部分基金改聘会计师事务所公告,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224887353.PDF,1224887353,会计师事务所
159218,卫星产业ETF,卫星产业ETF：招商基金管理有限公司关于旗下部分基金改聘会计师事务所公告,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224887355.PDF,1224887355,会计师事务所
300368,汇金股份,汇金股份：关于续聘2025年度会计师事务所的公告,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224887227.PDF,1224887227,会计师事务所
002586,*ST围海,*ST围海：华兴会计师事务所（特殊普通合伙）关于对浙江省围海建设集团股份有限公司关注函的回复,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224888886.PDF,1224888886,会计师事务所
601088,中国神华,中国神华：安永华明会计师事务所（特殊普通合伙）对中国神华能源股份有限公司出具的一年一期《备考财务报表审阅报告》,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224888947.PDF,1224888947,会计师事务所
000905,厦门港务,厦门港务：容诚会计师事务所(特殊普通合伙)关于厦门港务发展股份有限公司发行股份购买资产并募集配套资金申请的审核问询函的专项说明,2025-12-20,http://static.cninfo.com.cn/finalpage/2025-12-20/1224888218.PDF,1224888218,会计师事务所
06099,招商证券,招商证券：海外监管公告 – 招商证券股份有限公司会计师事务所选聘制度,2025-12-19,http://static.cninfo.com.cn/finalpage/2025-12-19/1224889627.PDF,1224889627,会计师事务所
02465,龙蟠科技,龙蟠科技：海外监管公告 - 公证天业会计师事务所（特殊普通合夥）关於江苏龙蟠科技集团股份有限公司向特定对象发行A股股票的财务报告及审计报告,2025-12-19,http://static.cninfo.com.cn/finalpage/2025-12-19/1224889635.PDF,1224889635,会计师事务所
600538,国发股份,国发股份：会计师事务所选聘制度（2025年修订）,2025-12-19,http://static.cninfo.com.cn/finalpage/2025-12-19/1224885888.PDF,1224885888,会计师事务所
601990,南京证券,南京证券：天衡会计师事务所（特殊普通合伙）关于南京证券股份有限公司向特定对象发行A股股票验资报告,2025-12-19,http://static.cninfo.com.cn/finalpage/2025-12-19/1224884774.PDF,1224884774,会计师事务所
002989,中天精装,中天精装：会计师事务所选聘制度（2025年12月）,2025-12-19,http://static.cninfo.com.cn/finalpage/2025-12-19/1224886191.PDF,1224886191,会计师事务所
603125,常青科技,常青科技：上会会计师事务所（特殊普通合伙）关于江苏常青树新材料科技股份有限公司向不特定对象发行可转换公司债券申请文件的审核问询函的回复,2025-12-19,http://static.cninfo.com.cn/finalpage/2025-12-19/1224885994.PDF,1224885994,会计师事务所
002817,黄山胶囊,黄山胶囊：会计师事务所选聘制度,2025-12-19,http://static.cninfo.com.cn/finalpage/2025-12-19/1224886389.PDF,1224886389,会计师事务所
300477,ST合纵,ST合纵：关于聘任会计师事务所的公告,2025-12-18,http://static.cninfo.com.cn/finalpage/2025-12-18/1224884685.PDF,1224884685,会计师事务所
300410,正业科技,正业科技：关于拟变更会计师事务所的公告,2025-12-18,http://static.cninfo.com.cn/finalpage/2025-12-18/1224882911.PDF,1224882911,会计师事务所
301091,深城交,深城交：天健会计师事务所关于深圳市城市交通规划设计研究中心股份有限公司募集资金年度存放与使用情况鉴证报告,2025-12-18,http://static.cninfo.com.cn/finalpage/2025-12-18/1224883865.PDF,1224883865,会计师事务所
688484,南芯科技,南芯科技：容诚会计师事务所(特殊普通合伙)关于上海南芯半导体科技股份有限公司向不特定对象发行可转换公司债券的财务报告及审计报告,2025-12-18,http://static.cninfo.com.cn/finalpage/2025-12-18/1224883812.PDF,1224883812,会计师事务所
920035,精创电气,[临时公告]精创电气:天健会计师事务所关于江苏省精创电气股份有限公司使用募集资金置换已支付发行费用的自筹资金的鉴证报告,2025-12-18,http://static.cninfo.com.cn/finalpage/2025-12-18/1224886017.PDF,1224886017,会计师事务所
920035,精创电气,[临时公告]精创电气:会计师事务所选聘制度,2025-12-18,http://static.cninfo.com.cn/finalpage/2025-12-18/1224886023.PDF,1224886023,会计师事务所
000796,凯撒旅业,凯撒旅业：凯撒同盛发展股份有限公司会计师事务所选聘制度（2025年12月）,2025-12-18,http://static.cninfo.com.cn/finalpage/2025-12-18/1224883749.PDF,1224883749,会计师事务所
600299,安迪苏,安迪苏：毕马威华振会计师事务所出具关于蓝星安迪苏股份有限公司验资报告,2025-12-18,http://static.cninfo.com.cn/finalpage/2025-12-18/1224883958.PDF,1224883958,会计师事务所
300735,光弘科技,光弘科技：立信会计师事务所（特殊普通合伙）关于惠州光弘科技股份有限公司申请向特定对象发行股票的审核问询函的回复（修订稿）,2025-12-17,http://static.cninfo.com.cn/finalpage/2025-12-17/1224883810.PDF,1224883810,会计师事务所
